timestamp,error_count,pressure,altitude,temperature,device_id
42817943,0,977.86,298.847,26.56,3998474
42839002,0,977.92,298.333,26.56,3998474
42849991,0,977.93,298.247,26.56,3998474
42861032,0,977.96,297.99,26.56,3998474
42883016,0,977.92,298.333,26.56,3998474
42893994,0,977.87,298.761,26.56,3998474
42904990,0,977.89,298.59,26.56,3998474
42926990,0,977.91,298.418,26.57,3998474
42937992,0,977.95,298.076,26.57,3998474
42949632,0,977.91,298.418,26.57,3998474
42970991,0,977.89,298.59,26.57,3998474
42981991,0,977.89,298.59,26.57,3998474
42993050,0,977.91,298.418,26.57,3998474
43014991,0,977.92,298.333,26.58,3998474
43026027,0,977.96,297.99,26.58,3998474
43037534,0,977.92,298.333,26.58,3998474
43058412,0,977.93,298.247,26.57,3998474
43070208,0,977.91,298.418,26.57,3998474
43081007,0,977.9,298.504,26.57,3998474
43103007,0,977.97,297.904,26.58,3998474
43112991,0,977.92,298.333,26.58,3998474
43123991,0,977.9,298.504,26.58,3998474
43145002,0,977.93,298.247,26.58,3998474
43155187,0,977.92,298.333,26.58,3998474
43167084,0,977.95,298.076,26.58,3998474
43191587,0,977.94,298.161,26.58,3998474
43202710,0,977.92,298.333,26.58,3998474
43212990,0,977.96,297.99,26.58,3998474
43234991,0,977.92,298.333,26.58,3998474
43245014,0,977.93,298.247,26.58,3998474
43256000,0,977.93,298.247,26.58,3998474
43277002,0,977.88,298.675,26.59,3998474
43287612,0,977.89,298.59,26.59,3998474
43298699,0,977.94,298.161,26.59,3998474
43320001,0,977.93,298.247,26.59,3998474
43331109,0,977.9,298.504,26.59,3998474
43342020,0,977.93,298.247,26.59,3998474
43363994,0,977.94,298.161,26.59,3998474
43374991,0,977.9,298.504,26.59,3998474
43385991,0,977.88,298.675,26.59,3998474
43408358,0,977.92,298.333,26.59,3998474
43419033,0,977.94,298.161,26.59,3998474
43429993,0,977.91,298.418,26.59,3998474
43451991,0,977.95,298.076,26.6,3998474
43463004,0,977.92,298.333,26.6,3998474
43474002,0,977.88,298.675,26.6,3998474
43496010,0,977.97,297.904,26.6,3998474
43506990,0,978.0,297.647,26.6,3998474
43517735,0,977.93,298.247,26.6,3998474
43539002,0,977.93,298.247,26.6,3998474
43549991,0,977.9,298.504,26.6,3998474
43561025,0,977.94,298.161,26.6,3998474
43583016,0,977.96,297.99,26.6,3998474
43594029,0,977.89,298.59,26.6,3998474
43605000,0,977.86,298.847,26.6,3998474
43626991,0,977.94,298.161,26.6,3998474
43637264,0,977.94,298.161,26.6,3998474
43648823,0,977.89,298.59,26.6,3998474
43671002,0,977.93,298.247,26.6,3998474
43681991,0,977.89,298.59,26.6,3998474
43693002,0,977.87,298.761,26.6,3998474
43714019,0,977.9,298.504,26.61,3998474
43724991,0,977.89,298.59,26.61,3998474
43736000,0,977.91,298.418,26.61,3998474
43757991,0,977.9,298.504,26.6,3998474
43769260,0,977.92,298.333,26.6,3998474
43780804,0,977.92,298.333,26.6,3998474
43802991,0,977.98,297.819,26.61,3998474
43814004,0,977.91,298.418,26.61,3998474
43825022,0,977.89,298.59,26.61,3998474
43847021,0,977.93,298.247,26.61,3998474
43857991,0,977.92,298.333,26.61,3998474
43868991,0,977.92,298.333,26.61,3998474
43891016,0,977.9,298.504,26.61,3998474
43901991,0,977.92,298.333,26.61,3998474
43913058,0,977.88,298.675,26.61,3998474
43934991,0,977.97,297.904,26.62,3998474
43945991,0,977.97,297.904,26.62,3998474
43956991,0,977.83,299.104,26.62,3998474
43977991,0,977.91,298.418,26.62,3998474
43988005,0,977.9,298.504,26.62,3998474
43999004,0,977.91,298.418,26.62,3998474
44021279,0,977.88,298.675,26.62,3998474
44032344,0,977.92,298.333,26.62,3998474
44043004,0,977.85,298.932,26.62,3998474
44065004,0,977.97,297.904,26.62,3998474
44075002,0,977.93,298.247,26.62,3998474
44086002,0,977.87,298.761,26.62,3998474
44106991,0,977.98,297.819,26.63,3998474
44117149,0,977.92,298.333,26.63,3998474
44128337,0,977.93,298.247,26.63,3998474
44149991,0,977.92,298.333,26.63,3998474
44161031,0,977.93,298.247,26.63,3998474
44171994,0,977.83,299.104,26.63,3998474
44193991,0,977.85,298.932,26.63,3998474
44204992,0,977.91,298.418,26.63,3998474
44216023,0,977.88,298.675,26.63,3998474
44238003,0,977.91,298.418,26.63,3998474
44248993,0,977.91,298.418,26.63,3998474
44261258,0,977.88,298.675,26.63,3998474
44283001,0,977.93,298.247,26.63,3998474
44293991,0,977.96,297.99,26.63,3998474
44304991,0,977.94,298.161,26.63,3998474
44325990,0,977.95,298.076,26.64,3998474
44336991,0,977.89,298.59,26.64,3998474
44348000,0,977.91,298.418,26.64,3998474
44370013,0,977.91,298.418,26.63,3998474
44380991,0,977.9,298.504,26.63,3998474
44393134,0,977.91,298.418,26.63,3998474
44414991,0,977.91,298.418,26.64,3998474
44425990,0,977.94,298.161,26.64,3998474
44436991,0,977.92,298.333,26.64,3998474
44457991,0,977.93,298.247,26.63,3998474
44468032,0,977.86,298.847,26.63,3998474
44479004,0,977.88,298.675,26.63,3998474
44500769,0,977.93,298.247,26.65,3998474
44511002,0,977.88,298.675,26.65,3998474
44521998,0,977.95,298.076,26.65,3998474
44544007,0,977.94,298.161,26.65,3998474
44555001,0,977.9,298.504,26.65,3998474
44566002,0,977.91,298.418,26.65,3998474
44588071,0,977.9,298.504,26.64,3998474
44599003,0,977.92,298.333,26.64,3998474
44610000,0,977.9,298.504,26.64,3998474
44632795,0,977.91,298.418,26.65,3998474
44644539,0,977.95,298.076,26.65,3998474
44654991,0,977.89,298.59,26.65,3998474
44676991,0,977.9,298.504,26.65,3998474
44686991,0,977.93,298.247,26.65,3998474
44697991,0,977.91,298.418,26.65,3998474
44720062,0,977.93,298.247,26.66,3998474
44731002,0,977.94,298.161,26.66,3998474
44741992,0,977.9,298.504,26.66,3998474
44763991,0,977.95,298.076,26.65,3998474
44774991,0,977.93,298.247,26.65,3998474
44785991,0,977.94,298.161,26.65,3998474
44806991,0,977.94,298.161,26.65,3998474
44817508,0,977.89,298.59,26.65,3998474
44828017,0,977.89,298.59,26.65,3998474
44849956,0,977.93,298.247,26.66,3998474
44862701,0,977.95,298.076,26.66,3998474
44874412,0,977.93,298.247,26.66,3998474
44898448,0,977.96,297.99,26.66,3998474
44910122,0,977.89,298.59,26.66,3998474
44922453,0,977.93,298.247,26.66,3998474
44946459,0,977.88,298.675,26.66,3998474
44958719,0,977.93,298.247,26.66,3998474
44969937,0,977.9,298.504,26.66,3998474
44994152,0,977.9,298.504,26.66,3998474
45006548,0,977.94,298.161,26.66,3998474
45018229,0,977.93,298.247,26.66,3998474
45042182,0,977.95,298.076,26.66,3998474
45054386,0,977.93,298.247,26.66,3998474
45066306,0,977.88,298.675,26.66,3998474
45090178,0,977.88,298.675,26.66,3998474
45102371,0,977.89,298.59,26.66,3998474
45114172,0,977.87,298.761,26.66,3998474
45136006,0,977.88,298.675,26.66,3998474
45147006,0,977.91,298.418,26.66,3998474
45158247,0,977.9,298.504,26.66,3998474
45180006,0,977.91,298.418,26.66,3998474
45190350,0,977.88,298.675,26.66,3998474
45200992,0,977.88,298.675,26.66,3998474
45223186,0,977.95,298.076,26.66,3998474
45234960,0,977.91,298.418,26.66,3998474
45247434,0,977.93,298.247,26.66,3998474
45271393,0,977.9,298.504,26.67,3998474
45282721,0,977.95,298.076,26.67,3998474
45293011,0,977.92,298.333,26.67,3998474
45315049,0,977.97,297.904,26.67,3998474
45324997,0,977.94,298.161,26.67,3998474
45336024,0,977.94,298.161,26.67,3998474
45357040,0,977.88,298.675,26.67,3998474
45367047,0,977.94,298.161,26.67,3998474
45379371,0,977.89,298.59,26.67,3998474
45400991,0,977.9,298.504,26.68,3998474
45411991,0,977.9,298.504,26.68,3998474
45422991,0,977.95,298.076,26.68,3998474
45443990,0,977.92,298.333,26.68,3998474
45454991,0,977.87,298.761,26.68,3998474
45465990,0,977.9,298.504,26.68,3998474
45488581,0,977.94,298.161,26.68,3998474
45499002,0,977.86,298.847,26.68,3998474
45509991,0,977.87,298.761,26.68,3998474
45531999,0,977.89,298.59,26.68,3998474
45543026,0,977.94,298.161,26.68,3998474
45553991,0,977.89,298.59,26.68,3998474
45575993,0,977.9,298.504,26.69,3998474
45586991,0,977.9,298.504,26.69,3998474
45597000,0,977.9,298.504,26.69,3998474
45618991,0,977.9,298.504,26.69,3998474
45629991,0,977.92,298.333,26.69,3998474
45641000,0,977.93,298.247,26.69,3998474
45662002,0,977.9,298.504,26.69,3998474
45672004,0,977.95,298.076,26.69,3998474
45682991,0,977.85,298.932,26.69,3998474
45704305,0,977.92,298.333,26.7,3998474
45715039,0,977.94,298.161,26.7,3998474
45726034,0,977.98,297.819,26.7,3998474
45748031,0,977.88,298.675,26.7,3998474
45759002,0,977.9,298.504,26.7,3998474
45770002,0,977.88,298.675,26.7,3998474
45792038,0,977.92,298.333,26.7,3998474
45802995,0,977.92,298.333,26.7,3998474
45813990,0,977.88,298.675,26.7,3998474
45837204,0,977.98,297.819,26.7,3998474
45848434,0,977.92,298.333,26.7,3998474
45859035,0,977.93,298.247,26.7,3998474
45880996,0,977.93,298.247,26.7,3998474
45890991,0,977.93,298.247,26.7,3998474
45901990,0,977.91,298.418,26.7,3998474
45923991,0,977.9,298.504,26.7,3998474
45934992,0,977.91,298.418,26.7,3998474
45946037,0,977.84,299.018,26.7,3998474
45968002,0,977.94,298.161,26.7,3998474
45979023,0,977.9,298.504,26.7,3998474
45989991,0,977.9,298.504,26.7,3998474
46011068,0,977.93,298.247,26.7,3998474
46021990,0,977.91,298.418,26.7,3998474
46033005,0,977.87,298.761,26.7,3998474
46055507,0,977.95,298.076,26.71,3998474
46066005,0,977.88,298.675,26.71,3998474
46077005,0,977.87,298.761,26.71,3998474
46099085,0,977.91,298.418,26.72,3998474
46110015,0,977.95,298.076,26.72,3998474
46121041,0,977.89,298.59,26.72,3998474
46142016,0,977.88,298.675,26.72,3998474
46151998,0,977.91,298.418,26.72,3998474
46163777,0,977.91,298.418,26.72,3998474
46184991,0,977.91,298.418,26.71,3998474
46195991,0,977.91,298.418,26.71,3998474
46207137,0,977.93,298.247,26.71,3998474
46228991,0,977.88,298.675,26.72,3998474
46239114,0,977.88,298.675,26.72,3998474
46250000,0,977.86,298.847,26.72,3998474
46271532,0,977.94,298.161,26.72,3998474
46282063,0,977.88,298.675,26.72,3998474
46293032,0,977.88,298.675,26.72,3998474
46315078,0,977.92,298.333,26.73,3998474
46325991,0,977.93,298.247,26.73,3998474
46337000,0,977.87,298.761,26.73,3998474
46359118,0,977.89,298.59,26.72,3998474
46370000,0,977.93,298.247,26.72,3998474
46380013,0,977.94,298.161,26.72,3998474
46401991,0,977.89,298.59,26.73,3998474
46412991,0,977.93,298.247,26.73,3998474
46423991,0,977.94,298.161,26.73,3998474
46444991,0,977.89,298.59,26.73,3998474
46455056,0,977.91,298.418,26.73,3998474
46466002,0,977.87,298.761,26.73,3998474
46487875,0,977.93,298.247,26.73,3998474
46500044,0,977.87,298.761,26.73,3998474
46512291,0,977.93,298.247,26.73,3998474
46534075,0,977.89,298.59,26.73,3998474
46545005,0,977.95,298.076,26.73,3998474
46556005,0,977.97,297.904,26.73,3998474
46578008,0,977.87,298.761,26.73,3998474
46589005,0,977.95,298.076,26.73,3998474
46599082,0,977.87,298.761,26.73,3998474
46620990,0,977.93,298.247,26.73,3998474
46631994,0,977.89,298.59,26.73,3998474
46644391,0,977.88,298.675,26.73,3998474
46666005,0,977.91,298.418,26.74,3998474
46677026,0,977.92,298.333,26.74,3998474
46688005,0,977.9,298.504,26.74,3998474
46708990,0,977.89,298.59,26.73,3998474
46719115,0,977.9,298.504,26.73,3998474
46730004,0,977.87,298.761,26.73,3998474
46751589,0,977.89,298.59,26.74,3998474
46762072,0,977.94,298.161,26.74,3998474
46773002,0,977.91,298.418,26.74,3998474
46793991,0,977.96,297.99,26.75,3998474
46805011,0,977.92,298.333,26.75,3998474
46815065,0,977.94,298.161,26.75,3998474
46836306,0,977.97,297.904,26.75,3998474
46847605,0,977.89,298.59,26.75,3998474
46857991,0,977.93,298.247,26.75,3998474
46879991,0,977.93,298.247,26.75,3998474
46889991,0,977.93,298.247,26.75,3998474
46900991,0,977.92,298.333,26.75,3998474
46921991,0,977.91,298.418,26.75,3998474
46932990,0,977.94,298.161,26.75,3998474
46944599,0,977.9,298.504,26.75,3998474
46965991,0,977.9,298.504,26.75,3998474
46976991,0,977.9,298.504,26.75,3998474
46988056,0,977.89,298.59,26.75,3998474
47010036,0,977.91,298.418,26.75,3998474
47021000,0,977.94,298.161,26.75,3998474
47032001,0,977.88,298.675,26.75,3998474
47054370,0,977.98,297.819,26.76,3998474
47066194,0,977.89,298.59,26.76,3998474
47078444,0,977.93,298.247,26.76,3998474
47102445,0,977.93,298.247,26.76,3998474
47114208,0,977.95,298.076,26.76,3998474
47126448,0,977.88,298.675,26.76,3998474
47150444,0,977.89,298.59,26.76,3998474
47162214,0,977.92,298.333,26.76,3998474
47174376,0,977.92,298.333,26.76,3998474
47197991,0,977.92,298.333,26.76,3998474
47210755,0,977.92,298.333,26.76,3998474
47221975,0,977.88,298.675,26.76,3998474
47245956,0,977.89,298.59,26.75,3998474
47258742,0,977.92,298.333,26.75,3998474
47269930,0,977.92,298.333,26.75,3998474
47294228,0,977.92,298.333,26.76,3998474
47306403,0,977.92,298.333,26.76,3998474
47318184,0,977.9,298.504,26.76,3998474
47342183,0,977.91,298.418,26.76,3998474
47354417,0,977.9,298.504,26.76,3998474
47366191,0,977.89,298.59,26.76,3998474
47390195,0,977.91,298.418,26.76,3998474
47401008,0,977.96,297.99,26.76,3998474
47412018,0,977.88,298.675,26.76,3998474
47433001,0,977.9,298.504,26.76,3998474
47443991,0,977.87,298.761,26.76,3998474
47455099,0,977.88,298.675,26.76,3998474
47476991,0,977.96,297.99,26.77,3998474
47488018,0,977.92,298.333,26.77,3998474
47500077,0,977.94,298.161,26.77,3998474
47521991,0,977.94,298.161,26.76,3998474
47532991,0,977.94,298.161,26.76,3998474
47543991,0,977.94,298.161,26.76,3998474
47565991,0,977.91,298.418,26.77,3998474
47576990,0,977.88,298.675,26.77,3998474
47587991,0,977.89,298.59,26.77,3998474
47609626,0,977.9,298.504,26.77,3998474
47619991,0,977.9,298.504,26.77,3998474
47630991,0,977.89,298.59,26.77,3998474
47651991,0,977.83,299.104,26.77,3998474
47662291,0,977.92,298.333,26.77,3998474
47673023,0,977.89,298.59,26.77,3998474
47694934,0,977.94,298.161,26.78,3998474
47707443,0,977.92,298.333,26.78,3998474
47718988,0,977.88,298.675,26.78,3998474
47743454,0,977.95,298.076,26.78,3998474
47754003,0,977.89,298.59,26.78,3998474
47765002,0,977.89,298.59,26.78,3998474
47786001,0,977.9,298.504,26.78,3998474
47795993,0,977.92,298.333,26.78,3998474
47806991,0,977.86,298.847,26.78,3998474
47828838,0,977.88,298.675,26.78,3998474
47840576,0,977.9,298.504,26.78,3998474
47851035,0,977.91,298.418,26.78,3998474
47872991,0,977.89,298.59,26.79,3998474
47882991,0,977.93,298.247,26.79,3998474
47894002,0,977.85,298.932,26.79,3998474
47915991,0,977.89,298.59,26.79,3998474
47926990,0,977.93,298.247,26.79,3998474
47937999,0,977.89,298.59,26.79,3998474
47960609,0,977.94,298.161,26.79,3998474
47970991,0,977.85,298.932,26.79,3998474
47981991,0,977.94,298.161,26.79,3998474
48002991,0,977.89,298.59,26.79,3998474
48014044,0,977.9,298.504,26.79,3998474
48025027,0,977.89,298.59,26.79,3998474
48047002,0,977.92,298.333,26.8,3998474
48058003,0,977.89,298.59,26.8,3998474
48069222,0,977.94,298.161,26.8,3998474
48091009,0,977.92,298.333,26.79,3998474
48102003,0,977.92,298.333,26.79,3998474
48113004,0,977.85,298.932,26.79,3998474
48134001,0,977.93,298.247,26.8,3998474
48144017,0,977.91,298.418,26.8,3998474
48154991,0,977.85,298.932,26.8,3998474
48176358,0,977.91,298.418,26.8,3998474
48186991,0,977.87,298.761,26.8,3998474
48197991,0,977.92,298.333,26.8,3998474
48220008,0,977.86,298.847,26.8,3998474
48230991,0,977.89,298.59,26.8,3998474
48242000,0,977.89,298.59,26.8,3998474
48263991,0,977.9,298.504,26.81,3998474
48275031,0,977.87,298.761,26.81,3998474
48285992,0,977.89,298.59,26.81,3998474
48308004,0,977.92,298.333,26.8,3998474
48319031,0,977.88,298.675,26.8,3998474
48330002,0,977.87,298.761,26.8,3998474
48351003,0,977.91,298.418,26.82,3998474
48361512,0,977.92,298.333,26.82,3998474
48371991,0,977.94,298.161,26.82,3998474
48394754,0,977.88,298.675,26.81,3998474
48405902,0,977.87,298.761,26.81,3998474
48418717,0,977.9,298.504,26.81,3998474
48440034,0,977.91,298.418,26.81,3998474
48450991,0,977.88,298.675,26.81,3998474
48462000,0,977.88,298.675,26.81,3998474
48482990,0,977.85,298.932,26.82,3998474
48493991,0,977.91,298.418,26.82,3998474
48505030,0,977.9,298.504,26.82,3998474
48528072,0,977.94,298.161,26.82,3998474
48539840,0,977.93,298.247,26.82,3998474
48551952,0,977.93,298.247,26.82,3998474
48574002,0,977.88,298.675,26.82,3998474
48584991,0,977.89,298.59,26.82,3998474
48595993,0,977.92,298.333,26.82,3998474
48617991,0,977.93,298.247,26.82,3998474
48628991,0,977.92,298.333,26.82,3998474
48639991,0,977.93,298.247,26.82,3998474
48661991,0,977.91,298.418,26.82,3998474
48673111,0,977.84,299.018,26.82,3998474
48683996,0,977.92,298.333,26.82,3998474
48706016,0,977.91,298.418,26.83,3998474
48717009,0,977.93,298.247,26.83,3998474
48727991,0,977.88,298.675,26.83,3998474
48749990,0,977.92,298.333,26.83,3998474
48760991,0,977.91,298.418,26.83,3998474
48771019,0,977.88,298.675,26.83,3998474
48795479,0,977.87,298.761,26.83,3998474
48806740,0,977.98,297.819,26.83,3998474
48816996,0,977.92,298.333,26.83,3998474
48838998,0,977.88,298.675,26.83,3998474
48849000,0,977.92,298.333,26.83,3998474
48859990,0,977.89,298.59,26.83,3998474
48881009,0,977.88,298.675,26.84,3998474
48891631,0,977.93,298.247,26.84,3998474
48903327,0,977.94,298.161,26.84,3998474
48927382,0,977.88,298.675,26.83,3998474
48938988,0,977.94,298.161,26.83,3998474
48951221,0,977.9,298.504,26.83,3998474
48972998,0,977.86,298.847,26.83,3998474
48984000,0,977.92,298.333,26.83,3998474
48995012,0,977.94,298.161,26.83,3998474
49015991,0,977.96,297.99,26.84,3998474
49026370,0,977.91,298.418,26.84,3998474
49037001,0,977.94,298.161,26.84,3998474
49059578,0,977.89,298.59,26.84,3998474
49070706,0,977.93,298.247,26.84,3998474
49081016,0,977.86,298.847,26.84,3998474
49102991,0,977.88,298.675,26.84,3998474
49113014,0,977.89,298.59,26.84,3998474
49123990,0,977.96,297.99,26.84,3998474
49145006,0,977.88,298.675,26.85,3998474
49155233,0,977.91,298.418,26.85,3998474
49167061,0,977.89,298.59,26.85,3998474
49191493,0,977.89,298.59,26.85,3998474
49202703,0,977.87,298.761,26.85,3998474
49213001,0,977.93,298.247,26.85,3998474
49234991,0,977.89,298.59,26.85,3998474
49244991,0,977.88,298.675,26.85,3998474
49256005,0,977.9,298.504,26.85,3998474
49277002,0,977.91,298.418,26.86,3998474
49287611,0,977.91,298.418,26.86,3998474
49299213,0,977.88,298.675,26.86,3998474
49323376,0,977.9,298.504,26.86,3998474
49334972,0,977.96,297.99,26.86,3998474
49347330,0,977.94,298.161,26.86,3998474
49371266,0,977.87,298.761,26.85,3998474
49382952,0,977.91,298.418,26.85,3998474
49395193,0,977.92,298.333,26.85,3998474
49418936,0,977.94,298.161,26.85,3998474
49431253,0,977.88,298.675,26.85,3998474
49442978,0,977.89,298.59,26.85,3998474
49467066,0,977.9,298.504,26.85,3998474
49479213,0,977.87,298.761,26.85,3998474
49491003,0,977.93,298.247,26.85,3998474
49514978,0,977.85,298.932,26.85,3998474
49527309,0,977.88,298.675,26.85,3998474
49538952,0,977.87,298.761,26.85,3998474
49562979,0,977.91,298.418,26.85,3998474
49575211,0,977.94,298.161,26.85,3998474
49587053,0,977.88,298.675,26.85,3998474
49610976,0,977.91,298.418,26.85,3998474
49623202,0,977.89,298.59,26.85,3998474
49634957,0,977.91,298.418,26.85,3998474
49659011,0,977.9,298.504,26.85,3998474
49671196,0,977.84,299.018,26.85,3998474
49682696,0,977.9,298.504,26.85,3998474
49704000,0,977.88,298.675,26.86,3998474
49715026,0,977.88,298.675,26.86,3998474
49724991,0,977.87,298.761,26.86,3998474
49746320,0,977.9,298.504,26.86,3998474
49756991,0,977.88,298.675,26.86,3998474
49767599,0,977.87,298.761,26.86,3998474
49789027,0,977.93,298.247,26.87,3998474
49799990,0,977.92,298.333,26.87,3998474
49811002,0,977.88,298.675,26.87,3998474
49833061,0,977.9,298.504,26.87,3998474
49843993,0,977.88,298.675,26.87,3998474
49854991,0,977.86,298.847,26.87,3998474
49877211,0,977.91,298.418,26.88,3998474
49887991,0,977.9,298.504,26.88,3998474
49898991,0,977.86,298.847,26.88,3998474
49921000,0,977.94,298.161,26.87,3998474
49931991,0,977.89,298.59,26.87,3998474
49942991,0,977.9,298.504,26.87,3998474
49965002,0,977.93,298.247,26.88,3998474
49976044,0,977.87,298.761,26.88,3998474
49986991,0,977.89,298.59,26.88,3998474
50009666,0,977.94,298.161,26.88,3998474
50020054,0,977.94,298.161,26.88,3998474
50030991,0,977.94,298.161,26.88,3998474
50053211,0,977.96,297.99,26.88,3998474
50064002,0,977.85,298.932,26.88,3998474
50075002,0,977.88,298.675,26.88,3998474
50096991,0,977.87,298.761,26.89,3998474
50108000,0,977.92,298.333,26.89,3998474
50118010,0,977.91,298.418,26.89,3998474
50140016,0,977.92,298.333,26.88,3998474
50150991,0,977.85,298.932,26.88,3998474
50161990,0,977.86,298.847,26.88,3998474
50182991,0,977.86,298.847,26.89,3998474
50194269,0,977.91,298.418,26.89,3998474
50204991,0,977.87,298.761,26.89,3998474
50226705,0,977.91,298.418,26.89,3998474
50237037,0,977.93,298.247,26.89,3998474
50248000,0,977.83,299.104,26.89,3998474
50270322,0,977.93,298.247,26.9,3998474
50281000,0,977.88,298.675,26.9,3998474
50291991,0,977.91,298.418,26.9,3998474
50312991,0,977.92,298.333,26.9,3998474
50324040,0,977.91,298.418,26.9,3998474
50335031,0,977.94,298.161,26.9,3998474
50356991,0,977.91,298.418,26.9,3998474
50367036,0,977.89,298.59,26.9,3998474
50377991,0,977.91,298.418,26.9,3998474
50400006,0,977.87,298.761,26.9,3998474
50410991,0,977.9,298.504,26.9,3998474
50421991,0,977.93,298.247,26.9,3998474
50444002,0,977.89,298.59,26.9,3998474
50455001,0,977.89,298.59,26.9,3998474
50465991,0,977.9,298.504,26.9,3998474
50487991,0,977.9,298.504,26.91,3998474
50498990,0,977.9,298.504,26.91,3998474
50509521,0,977.88,298.675,26.91,3998474
50530405,0,977.9,298.504,26.91,3998474
50542123,0,977.93,298.247,26.91,3998474
50554933,0,977.87,298.761,26.91,3998474
50578363,0,977.91,298.418,26.91,3998474
50590213,0,977.89,298.59,26.91,3998474
50602421,0,977.94,298.161,26.91,3998474
50626407,0,977.91,298.418,26.91,3998474
50638253,0,977.93,298.247,26.91,3998474
50650430,0,977.9,298.504,26.91,3998474
50673902,0,977.91,298.418,26.91,3998474
50686742,0,977.87,298.761,26.91,3998474
50697910,0,977.94,298.161,26.91,3998474
50721943,0,977.93,298.247,26.91,3998474
50734722,0,977.92,298.333,26.91,3998474
50745861,0,977.91,298.418,26.91,3998474
50769921,0,977.86,298.847,26.91,3998474
50781008,0,977.9,298.504,26.91,3998474
50792006,0,977.89,298.59,26.91,3998474
50814006,0,977.9,298.504,26.91,3998474
50825038,0,977.96,297.99,26.91,3998474
50835093,0,977.85,298.932,26.91,3998474
50856007,0,977.92,298.333,26.91,3998474
50867865,0,977.88,298.675,26.91,3998474
50880058,0,977.9,298.504,26.91,3998474
50902034,0,977.88,298.675,26.92,3998474
50912990,0,977.88,298.675,26.92,3998474
50923991,0,977.88,298.675,26.92,3998474
50944991,0,977.97,297.904,26.93,3998474
50955122,0,977.86,298.847,26.93,3998474
50965991,0,977.94,298.161,26.93,3998474
50987826,0,977.88,298.675,26.93,3998474
50997990,0,977.92,298.333,26.93,3998474
51008991,0,977.95,298.076,26.93,3998474
51031016,0,977.88,298.675,26.93,3998474
51041991,0,977.9,298.504,26.93,3998474
51053010,0,977.9,298.504,26.93,3998474
51074991,0,977.94,298.161,26.93,3998474
51085994,0,977.88,298.675,26.93,3998474
51097663,0,977.94,298.161,26.93,3998474
51119001,0,977.91,298.418,26.93,3998474
51130011,0,977.93,298.247,26.93,3998474
51140997,0,977.94,298.161,26.93,3998474
51162991,0,977.88,298.675,26.93,3998474
51174330,0,977.85,298.932,26.93,3998474
51184991,0,977.88,298.675,26.93,3998474
51207405,0,977.86,298.847,26.94,3998474
51218965,0,977.86,298.847,26.94,3998474
51231170,0,977.92,298.333,26.94,3998474
51253005,0,977.87,298.761,26.94,3998474
51263991,0,977.9,298.504,26.94,3998474
51274991,0,977.91,298.418,26.94,3998474
51295991,0,977.9,298.504,26.94,3998474
51306319,0,977.93,298.247,26.94,3998474
51316991,0,977.87,298.761,26.94,3998474
51339536,0,977.89,298.59,26.94,3998474
51350711,0,977.91,298.418,26.94,3998474
51361044,0,977.88,298.675,26.94,3998474
51382991,0,977.85,298.932,26.94,3998474
51392991,0,977.94,298.161,26.94,3998474
51403991,0,977.91,298.418,26.94,3998474
51424991,0,977.91,298.418,26.95,3998474
51436292,0,977.91,298.418,26.95,3998474
51447003,0,977.88,298.675,26.95,3998474
51469526,0,977.93,298.247,26.95,3998474
51479991,0,977.87,298.761,26.95,3998474
51490991,0,977.87,298.761,26.95,3998474
51511990,0,977.92,298.333,26.96,3998474
51522785,0,977.9,298.504,26.96,3998474
51533866,0,977.9,298.504,26.96,3998474
51558896,0,977.89,298.59,26.96,3998474
51570203,0,977.95,298.076,26.96,3998474
51582409,0,977.93,298.247,26.96,3998474
51606434,0,977.91,298.418,26.95,3998474
51618213,0,977.9,298.504,26.95,3998474
51630395,0,977.9,298.504,26.95,3998474
51653965,0,977.91,298.418,26.95,3998474
51666740,0,977.9,298.504,26.95,3998474
51677969,0,977.92,298.333,26.95,3998474
51701853,0,977.91,298.418,26.95,3998474
51714749,0,977.92,298.333,26.95,3998474
51725921,0,977.91,298.418,26.95,3998474
51749957,0,977.93,298.247,26.96,3998474
51762688,0,977.87,298.761,26.96,3998474
51773895,0,977.86,298.847,26.96,3998474
51797950,0,977.86,298.847,26.96,3998474
51810745,0,977.92,298.333,26.96,3998474
51821972,0,977.9,298.504,26.96,3998474
51846030,0,977.92,298.333,26.96,3998474
51858787,0,977.95,298.076,26.96,3998474
51869876,0,977.91,298.418,26.96,3998474
51894157,0,977.89,298.59,26.95,3998474
51906436,0,977.9,298.504,26.95,3998474
51918201,0,977.88,298.675,26.95,3998474
51942151,0,977.94,298.161,26.95,3998474
51954419,0,977.91,298.418,26.95,3998474
51966204,0,977.87,298.761,26.95,3998474
51990238,0,977.89,298.59,26.96,3998474
52002411,0,977.86,298.847,26.96,3998474
52014192,0,977.92,298.333,26.96,3998474
52038252,0,977.89,298.59,26.96,3998474
52050432,0,977.95,298.076,26.96,3998474
52062674,0,977.89,298.59,26.96,3998474
52086176,0,977.91,298.418,26.96,3998474
52098437,0,977.88,298.675,26.96,3998474
52110168,0,977.92,298.333,26.96,3998474
52134154,0,977.87,298.761,26.96,3998474
52146439,0,977.89,298.59,26.96,3998474
52158217,0,977.87,298.761,26.96,3998474
52181007,0,977.86,298.847,26.96,3998474
52192006,0,977.89,298.59,26.96,3998474
52203006,0,977.84,299.018,26.96,3998474
52225029,0,977.93,298.247,26.96,3998474
