timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
21822763,0,0.0,0.0,0.0,0.0,-0.356687,0.0,0.0,0.0,-0.00619895,-0.00558006,0.00125029,-0.0297137,0.0,0.0,0.0,-2.85422,0.0,0.1,-0.00125029,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
21926777,0,0.0,0.0,0.0,0.0,-0.364191,0.0,0.0,0.0,-0.00371046,-0.00699414,0.000705777,-0.0338441,0.0,0.0,0.0,-2.85526,0.0,0.1,-0.000705777,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22026765,0,0.0,0.0,0.0,0.0,-0.369752,0.0,0.0,0.0,-0.00506041,-0.00610108,0.000375427,-0.035795,0.0,0.0,0.0,-2.85615,0.0,0.1,-0.000375427,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22130789,0,0.0,0.0,0.0,0.0,-0.375458,0.0,0.0,0.0,-0.00498298,-0.00562528,-0.000727619,-0.037955,0.0,0.0,0.0,-2.85688,0.0,0.1,0.000727619,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22234826,0,0.0,0.0,0.0,0.0,-0.37838,0.0,0.0,0.0,-0.000485102,-0.0105181,-0.00397427,-0.0397134,0.0,0.0,0.0,-2.85748,0.0,0.107288,0.00397427,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22334830,0,0.0,0.0,0.0,0.0,-0.376184,0.0,0.0,0.0,-0.00149578,-0.00715191,-0.00250097,-0.0314234,0.0,0.0,0.0,-2.85788,0.0,0.112869,0.00250097,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22438720,0,0.0,0.0,0.0,0.0,-0.374198,0.0,0.0,0.0,-0.00283099,-0.00987826,-0.00161281,-0.0253181,0.0,0.0,0.0,-2.85829,0.0,0.111193,0.00161281,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22539516,0,0.0,0.0,0.0,0.0,-0.367395,0.0,0.0,0.0,-0.00370094,-0.00843949,0.000793406,-0.0135352,0.0,0.0,0.0,-2.85854,0.0,0.117824,-0.000793406,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22639595,0,0.0,0.0,0.0,0.0,-0.364884,0.0,0.0,0.0,-0.00261108,-0.00971735,0.00236776,-0.00838723,0.0,0.0,0.0,-2.85898,0.0,0.1,-0.00236776,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22743513,0,0.0,0.0,0.0,0.0,-0.366628,0.0,0.0,0.0,-0.00283348,-0.00995277,0.00243576,-0.00921378,0.0,0.0,0.0,-2.85934,0.0,0.1,-0.00243576,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22847649,0,0.0,0.0,0.0,0.0,-0.366727,0.0,0.0,0.0,-0.00076911,-0.00827104,0.00236518,-0.00849792,0.0,0.0,0.0,-2.85981,0.0,0.10693,-0.00236518,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
22948342,0,0.0,0.0,0.0,0.0,-0.363596,0.0,0.0,0.0,-0.00292066,-0.0100186,0.00279046,-0.00409537,0.0,0.0,0.0,-2.86018,0.0,0.108806,-0.00279046,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23048453,0,0.0,0.0,0.0,0.0,-0.356701,0.0,0.0,0.0,-0.00237651,-0.00921415,0.00563945,0.00573182,0.0,0.0,0.0,-2.86059,0.0,0.119617,-0.00563945,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23152316,0,0.0,0.0,0.0,0.0,-0.349932,0.0,0.0,0.0,-0.00261032,-0.0114522,0.00780434,0.0135164,0.0,0.0,0.0,-2.861,0.0,0.106214,-0.00780434,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23252332,0,0.0,0.0,0.0,0.0,-0.347764,0.0,0.0,0.0,-0.00113552,-0.0108848,0.00845662,0.0146596,0.0,0.0,0.0,-2.86149,0.0,0.101074,-0.00845662,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23352471,0,0.0,0.0,0.0,0.0,-0.34862,0.0,0.0,0.0,-0.00141067,-0.00959171,0.00818764,0.0119079,0.0,0.0,0.0,-2.8621,0.0,0.1,-0.00818764,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23453242,0,0.0,0.0,0.0,0.0,-0.349341,0.0,0.0,0.0,-9.15749e-05,-0.0111981,0.00770706,0.00941505,0.0,0.0,0.0,-2.86261,0.0,0.1,-0.00770706,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23557927,0,0.0,0.0,0.0,0.0,-0.350005,0.0,0.0,0.0,-0.00181505,-0.0123514,0.00720083,0.00719754,0.0,0.0,0.0,-2.86303,0.0,0.1,-0.00720083,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23657952,0,0.0,0.0,0.0,0.0,-0.349625,0.0,0.0,0.0,-0.0020428,-0.0119563,0.008284,0.00795345,0.0,0.0,0.0,-2.86326,0.0,0.106124,-0.008284,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23761978,0,0.0,0.0,0.0,0.0,-0.347414,0.0,0.0,0.0,-0.0019067,-0.0132947,0.0087084,0.0096841,0.0,0.0,0.0,-2.86336,0.0,0.104647,-0.0087084,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23861955,0,0.0,0.0,0.0,0.0,-0.347615,0.0,0.0,0.0,-0.000254394,-0.0128492,0.00766558,0.00745076,0.0,0.0,0.0,-2.86344,0.0,0.1,-0.00766558,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
23961935,0,0.0,0.0,0.0,0.0,-0.348706,0.0,0.0,0.0,-0.000667903,-0.0139763,0.00636149,0.00439696,0.0,0.0,0.0,-2.86344,0.0,0.1,-0.00636149,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24065929,0,0.0,0.0,0.0,0.0,-0.352923,0.0,0.0,0.0,0.00140141,-0.0136177,0.00559525,-0.000933888,0.0,0.0,0.0,-2.86335,0.0,0.1,-0.00559525,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24166107,0,0.0,0.0,0.0,0.0,-0.357566,0.0,0.0,0.0,-0.00199518,-0.0143402,0.00296442,-0.00778964,0.0,0.0,0.0,-2.86333,0.0,0.1,-0.00296442,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24266019,0,0.0,0.0,0.0,0.0,-0.359291,0.0,0.0,0.0,-0.00186887,-0.0149122,0.0019216,-0.00956695,0.0,0.0,0.0,-2.86338,0.0,0.1,-0.0019216,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24367681,0,0.0,0.0,0.0,0.0,-0.363358,0.0,0.0,0.0,0.00148507,-0.0133201,0.00147899,-0.0127791,0.0,0.0,0.0,-2.86342,0.0,0.1,-0.00147899,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24472421,0,0.0,0.0,0.0,0.0,-0.369287,0.0,0.0,0.0,0.000800458,-0.0153854,-0.00235531,-0.0207978,0.0,0.0,0.0,-2.86348,0.0,0.1,0.00235531,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24572316,0,0.0,0.0,0.0,0.0,-0.374079,0.0,0.0,0.0,0.00214253,-0.0134296,-0.00370753,-0.0241832,0.0,0.0,0.0,-2.86348,0.0,0.1,0.00370753,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24672439,0,0.0,0.0,0.0,0.0,-0.377068,0.0,0.0,0.0,0.000814025,-0.0138427,-0.00644985,-0.0270867,0.0,0.0,0.0,-2.86366,0.0,0.10207,0.00644985,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24776341,0,0.0,0.0,0.0,0.0,-0.380228,0.0,0.0,0.0,-0.00115097,-0.0154522,-0.00752025,-0.0280754,0.0,0.0,0.0,-2.86375,0.0,0.1,0.00752025,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24876350,0,0.0,0.0,0.0,0.0,-0.384245,0.0,0.0,0.0,-0.000853496,-0.013011,-0.00799519,-0.0295089,0.0,0.0,0.0,-2.86389,0.0,0.100611,0.00799519,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
24976330,0,0.0,0.0,0.0,0.0,-0.389117,0.0,0.0,0.0,0.00228064,-0.0149616,-0.00941532,-0.0325242,0.0,0.0,0.0,-2.86409,0.0,0.1,0.00941532,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25078015,0,0.0,0.0,0.0,0.0,-0.39569,0.0,0.0,0.0,0.00036165,-0.0101889,-0.0107759,-0.0363959,0.0,0.0,0.0,-2.86437,0.0,0.1,0.0107759,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25181955,0,0.0,0.0,0.0,0.0,-0.399552,0.0,0.0,0.0,0.00164755,-0.0152906,-0.0140258,-0.0393416,0.0,0.0,0.0,-2.86462,0.0,0.104572,0.0140258,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25281967,0,0.0,0.0,0.0,0.0,-0.40184,0.0,0.0,0.0,0.0020408,-0.0108904,-0.0139935,-0.037113,0.0,0.0,0.0,-2.86474,0.0,0.106956,0.0139935,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25386014,0,0.0,0.0,0.0,0.0,-0.402873,0.0,0.0,0.0,0.00232488,-0.0134979,-0.0122803,-0.0325345,0.0,0.0,0.0,-2.86475,0.0,0.107394,0.0122803,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25485966,0,0.0,0.0,0.0,0.0,-0.404791,0.0,0.0,0.0,0.00653931,-0.0115888,-0.0126236,-0.0309332,0.0,0.0,0.0,-2.86467,0.0,0.101532,0.0126236,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25585987,0,0.0,0.0,0.0,0.0,-0.407878,0.0,0.0,0.0,0.00051878,-0.0126991,-0.0173252,-0.035361,0.0,0.0,0.0,-2.8647,0.0,0.101047,0.0173252,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25689929,0,0.0,0.0,0.0,0.0,-0.414711,0.0,0.0,0.0,0.00267839,-0.0132512,-0.0184476,-0.0393,0.0,0.0,0.0,-2.86431,0.0,0.1,0.0184476,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25789939,0,0.0,0.0,0.0,0.0,-0.421839,0.0,0.0,0.0,0.00304829,-0.00951551,-0.0197936,-0.0435638,0.0,0.0,0.0,-2.86412,0.0,0.1,0.0197936,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25889950,0,0.0,0.0,0.0,0.0,-0.428186,0.0,0.0,0.0,0.00273254,-0.0146279,-0.0221071,-0.0474736,0.0,0.0,0.0,-2.86375,0.0,0.1,0.0221071,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
25991529,0,0.0,0.0,0.0,0.0,-0.436104,0.0,0.0,0.0,0.00369428,-0.0097167,-0.0237899,-0.0514494,0.0,0.0,0.0,-2.86365,0.0,0.1,0.0237899,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26095645,0,0.0,0.0,0.0,0.0,-0.441333,0.0,0.0,0.0,0.00469455,-0.0138008,-0.026597,-0.0537954,0.0,0.0,0.0,-2.86348,0.0,0.105844,0.026597,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26195530,0,0.0,0.0,0.0,0.0,-0.442749,0.0,0.0,0.0,0.00540926,-0.0104733,-0.0260408,-0.0487847,0.0,0.0,0.0,-2.86336,0.0,0.114933,0.0260408,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26299572,0,0.0,0.0,0.0,0.0,-0.44271,0.0,0.0,0.0,0.00532046,-0.0127721,-0.0260578,-0.043673,0.0,0.0,0.0,-2.86344,0.0,0.110992,0.0260578,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26400354,0,0.0,0.0,0.0,0.0,-0.443699,0.0,0.0,0.0,0.00493184,-0.0114751,-0.0268967,-0.0409145,0.0,0.0,0.0,-2.86347,0.0,0.112422,0.0268967,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26500407,0,0.0,0.0,0.0,0.0,-0.445304,0.0,0.0,0.0,0.00746683,-0.0119713,-0.0265872,-0.0381414,0.0,0.0,0.0,-2.86349,0.0,0.109695,0.0265872,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26602075,0,0.0,0.0,0.0,0.0,-0.447527,0.0,0.0,0.0,0.0071972,-0.0101526,-0.0284386,-0.0383057,0.0,0.0,0.0,-2.86377,0.0,0.107491,0.0284386,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26702074,0,0.0,0.0,0.0,0.0,-0.455302,0.0,0.0,0.0,0.00616415,-0.0129408,-0.030806,-0.044288,0.0,0.0,0.0,-2.86386,0.0,0.1,0.030806,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26805964,0,0.0,0.0,0.0,0.0,-0.460156,0.0,0.0,0.0,0.00574441,-0.00885402,-0.0323116,-0.045916,0.0,0.0,0.0,-2.86395,0.0,0.110615,0.0323116,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
26905970,0,0.0,0.0,0.0,0.0,-0.463065,0.0,0.0,0.0,0.00664023,-0.0116529,-0.0331347,-0.0447899,0.0,0.0,0.0,-2.86394,0.0,0.10796,0.0331347,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27009910,0,0.0,0.0,0.0,0.0,-0.467822,0.0,0.0,0.0,0.00616806,-0.00980045,-0.0342329,-0.0459929,0.0,0.0,0.0,-2.86382,0.0,0.104582,0.0342329,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27109920,0,0.0,0.0,0.0,0.0,-0.471118,0.0,0.0,0.0,0.00758059,-0.00860101,-0.0342109,-0.0444344,0.0,0.0,0.0,-2.86378,0.0,0.114152,0.0342109,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27210036,0,0.0,0.0,0.0,0.0,-0.472614,0.0,0.0,0.0,0.00805672,-0.0118478,-0.0356558,-0.0428763,0.0,0.0,0.0,-2.86354,0.0,0.116632,0.0356558,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27313933,0,0.0,0.0,0.0,0.0,-0.473933,0.0,0.0,0.0,0.00514044,-0.00977594,-0.0359746,-0.0400392,0.0,0.0,0.0,-2.86328,0.0,0.116877,0.0359746,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27414053,0,0.0,0.0,0.0,0.0,-0.474639,0.0,0.0,0.0,0.00760088,-0.0116332,-0.0363966,-0.0372962,0.0,0.0,0.0,-2.86311,0.0,0.115052,0.0363966,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27515594,0,0.0,0.0,0.0,0.0,-0.476116,0.0,0.0,0.0,0.00852019,-0.00914156,-0.0364079,-0.0351264,0.0,0.0,0.0,-2.86296,0.0,0.110591,0.0364079,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27615540,0,0.0,0.0,0.0,0.0,-0.480398,0.0,0.0,0.0,0.00825994,-0.0100862,-0.038096,-0.0375707,0.0,0.0,0.0,-2.8628,0.0,0.106615,0.038096,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27719559,0,0.0,0.0,0.0,0.0,-0.484032,0.0,0.0,0.0,0.00713247,-0.00856028,-0.0395306,-0.0386909,0.0,0.0,0.0,-2.86264,0.0,0.113254,0.0395306,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27819545,0,0.0,0.0,0.0,0.0,-0.484817,0.0,0.0,0.0,0.0133429,-0.0094646,-0.0391045,-0.0352388,0.0,0.0,0.0,-2.86257,0.0,0.125218,0.0391045,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
27923525,0,0.0,0.0,0.0,0.0,-0.481622,0.0,0.0,0.0,0.00749087,-0.00803194,-0.0403609,-0.0296975,0.0,0.0,0.0,-2.86261,0.0,0.127621,0.0403609,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28023516,0,0.0,0.0,0.0,0.0,-0.478052,0.0,0.0,0.0,0.00359803,-0.010428,-0.040024,-0.0234195,0.0,0.0,0.0,-2.86277,0.0,0.122331,0.040024,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28123589,0,0.0,0.0,0.0,0.0,-0.476711,0.0,0.0,0.0,0.007457,-0.00818721,-0.0388795,-0.0190767,0.0,0.0,0.0,-2.86289,0.0,0.116094,0.0388795,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28227568,0,0.0,0.0,0.0,0.0,-0.476973,0.0,0.0,0.0,0.00590238,-0.00863736,-0.0394689,-0.0184026,0.0,0.0,0.0,-2.86308,0.0,0.111824,0.0394689,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28327619,0,0.0,0.0,0.0,0.0,-0.478415,0.0,0.0,0.0,0.0100536,-0.00819221,-0.0378834,-0.0166596,0.0,0.0,0.0,-2.86326,0.0,0.110985,0.0378834,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28429159,0,0.0,0.0,0.0,0.0,-0.480377,0.0,0.0,0.0,0.00436917,-0.0084328,-0.0412714,-0.0204041,0.0,0.0,0.0,-2.86342,0.0,0.11153,0.0412714,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28529145,0,0.0,0.0,0.0,0.0,-0.482659,0.0,0.0,0.0,0.00927114,-0.00793429,-0.0413596,-0.0212926,0.0,0.0,0.0,-2.8634,0.0,0.104835,0.0413596,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28633154,0,0.0,0.0,0.0,0.0,-0.487272,0.0,0.0,0.0,0.0115756,-0.00643562,-0.0415818,-0.0240438,0.0,0.0,0.0,-2.86349,0.0,0.102425,0.0415818,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28733118,0,0.0,0.0,0.0,0.0,-0.491157,0.0,0.0,0.0,0.0120361,-0.00734104,-0.0431253,-0.0272309,0.0,0.0,0.0,-2.86341,0.0,0.114414,0.0431253,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28835619,0,0.0,0.0,0.0,0.0,-0.492579,0.0,0.0,0.0,0.0143443,-0.00643178,-0.0433145,-0.0261548,0.0,0.0,0.0,-2.8634,0.0,0.119392,0.0433145,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
28935530,0,0.0,0.0,0.0,0.0,-0.491738,0.0,0.0,0.0,0.0124974,-0.00522126,-0.0433109,-0.0229324,0.0,0.0,0.0,-2.86342,0.0,0.118261,0.0433109,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
29039532,0,0.0,0.0,0.0,0.0,-0.490719,0.0,0.0,0.0,0.00905395,-0.00513878,-0.0436118,-0.0203012,0.0,0.0,0.0,-2.86326,0.0,0.113544,0.0436118,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
29139542,0,0.0,0.0,0.0,0.0,-0.490396,0.0,0.0,0.0,0.0114742,-0.00397383,-0.0432934,-0.017839,0.0,0.0,0.0,-2.86302,0.0,0.120561,0.0432934,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
29239550,0,0.0,0.0,0.0,0.0,-0.488892,0.0,0.0,0.0,0.0113657,-0.00331234,-0.0423967,-0.0143735,0.0,0.0,0.0,-2.86295,0.0,0.113706,0.0423967,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
29343516,0,0.0,0.0,0.0,0.0,-0.487852,0.0,0.0,0.0,0.0139019,-0.00421501,-0.04221,-0.0118487,0.0,0.0,0.0,-2.86295,0.0,0.120963,0.04221,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
29444461,0,0.0,0.0,0.0,0.0,-0.48659,0.0,0.0,0.0,0.00840267,-0.00258613,-0.0433686,-0.0112119,0.0,0.0,0.0,-2.86283,0.0,0.113015,0.0433686,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
29544395,0,0.0,0.0,0.0,0.0,-0.486818,0.0,0.0,0.0,0.0140356,-0.00167451,-0.0425661,-0.00976298,0.0,0.0,0.0,-2.86283,0.0,0.116659,0.0425661,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
29645216,0,0.0,0.0,0.0,0.0,-0.486419,0.0,0.0,0.0,0.0120406,-0.00242224,-0.0429091,-0.00895076,0.0,0.0,0.0,-2.86287,0.0,0.110199,0.0429091,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
29746731,0,0.0,0.0,0.0,0.0,-0.489009,0.0,0.0,0.0,0.0133906,-0.00199619,-0.043176,-0.0114473,0.0,0.0,0.0,-2.86305,0.0,0.108957,0.043176,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
29850824,0,0.0,0.0,0.0,0.0,-0.491761,0.0,0.0,0.0,0.0137916,-0.000485865,-0.0436789,-0.0135045,0.0,0.0,0.0,-2.86321,0.0,0.110294,0.0436789,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
29950728,0,0.0,0.0,0.0,0.0,-0.490641,0.0,0.0,0.0,0.0110258,-0.00203767,-0.0445987,-0.0125931,0.0,0.0,0.0,-2.8634,0.0,0.111511,0.0445987,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30054875,0,0.0,0.0,0.0,0.0,-0.4913,0.0,0.0,0.0,0.014236,0.00231931,-0.04409,-0.0114718,0.0,0.0,0.0,-2.86347,0.0,0.113618,0.04409,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30154834,0,0.0,0.0,0.0,0.0,-0.493609,0.0,0.0,0.0,0.0115543,-0.00103508,-0.0467349,-0.0157079,0.0,0.0,0.0,-2.86336,0.0,0.106167,0.0467349,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30256398,0,0.0,0.0,0.0,0.0,-0.496745,0.0,0.0,0.0,0.0124037,-0.00032591,-0.0458568,-0.0164911,0.0,0.0,0.0,-2.86343,0.0,0.111234,0.0458568,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30356359,0,0.0,0.0,0.0,0.0,-0.497994,0.0,0.0,0.0,0.0122238,-0.00174907,-0.0467521,-0.0170627,0.0,0.0,0.0,-2.86349,0.0,0.112146,0.0467521,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30460405,0,0.0,0.0,0.0,0.0,-0.499007,0.0,0.0,0.0,0.0135069,-0.000298485,-0.0471494,-0.0170384,0.0,0.0,0.0,-2.86334,0.0,0.111379,0.0471494,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30560324,0,0.0,0.0,0.0,0.0,-0.501318,0.0,0.0,0.0,0.0151242,0.0017508,-0.0469444,-0.0175637,0.0,0.0,0.0,-2.86327,0.0,0.10615,0.0469444,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30664348,0,0.0,0.0,0.0,0.0,-0.505522,0.0,0.0,0.0,0.0142634,0.00124402,-0.0476992,-0.0209457,0.0,0.0,0.0,-2.86376,0.0,0.103503,0.0476992,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30764358,0,0.0,0.0,0.0,0.0,-0.507976,0.0,0.0,0.0,0.0087304,0.000232146,-0.0485569,-0.0220895,0.0,0.0,0.0,-2.86383,0.0,0.106087,0.0485569,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30864488,0,0.0,0.0,0.0,0.0,-0.512349,0.0,0.0,0.0,0.0136307,0.000166413,-0.050162,-0.0260573,0.0,0.0,0.0,-2.86383,0.0,0.110864,0.050162,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
30968354,0,0.0,0.0,0.0,0.0,-0.515155,0.0,0.0,0.0,0.0100444,0.00277214,-0.0514967,-0.0273695,0.0,0.0,0.0,-2.86378,0.0,0.108506,0.0514967,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
31070008,0,0.0,0.0,0.0,0.0,-0.51534,0.0,0.0,0.0,0.00673004,-0.00063639,-0.052078,-0.0256553,0.0,0.0,0.0,-2.86367,0.0,0.116126,0.052078,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
31173998,0,0.0,0.0,0.0,0.0,-0.515033,0.0,0.0,0.0,0.00257124,-0.00125905,-0.0534635,-0.023949,0.0,0.0,0.0,-2.86344,0.0,0.116569,0.0534635,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
31273955,0,0.0,0.0,0.0,0.0,-0.517838,0.0,0.0,0.0,0.0184352,0.00093028,-0.0469909,-0.0184809,0.0,0.0,0.0,-2.86355,0.0,0.107897,0.0469909,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
31378039,0,0.0,0.0,0.0,0.0,-0.520261,0.0,0.0,0.0,0.00642847,0.000449229,-0.0529008,-0.0244637,0.0,0.0,0.0,-2.86361,0.0,0.111222,0.0529008,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
31477915,0,0.0,0.0,0.0,0.0,-0.523974,0.0,0.0,0.0,0.0126047,-0.00111665,-0.0504883,-0.023961,0.0,0.0,0.0,-2.86348,0.0,0.102924,0.0504883,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
31577932,0,0.0,0.0,0.0,0.0,-0.528616,0.0,0.0,0.0,0.0133044,-0.000172583,-0.0505512,-0.0261901,0.0,0.0,0.0,-2.86358,0.0,0.102155,0.0505512,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
31682071,0,0.0,0.0,0.0,0.0,-0.532222,0.0,0.0,0.0,0.0120203,-0.00057855,-0.0508752,-0.0275344,0.0,0.0,0.0,-2.86316,0.0,0.111094,0.0508752,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
31782071,0,0.0,0.0,0.0,0.0,-0.53333,0.0,0.0,0.0,0.0111674,0.000941549,-0.0506796,-0.0257078,0.0,0.0,0.0,-2.86287,0.0,0.111863,0.0506796,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
31881910,0,0.0,0.0,0.0,0.0,-0.533939,0.0,0.0,0.0,0.0115717,-0.00278638,-0.0499514,-0.0230379,0.0,0.0,0.0,-2.86234,0.0,0.117164,0.0499514,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
